FREQ,Frequency,REF_AREA,Territory,DATA_TYPE,Indicator,TYPE_CRIME,Type of crime,Y_KNOWN_OFFENDER_IDEN,Known offender identity,REFERENCE_PERIOD_CRIME,Reference period of crime,TIME_PERIOD,Observation,OBS_STATUS,Observation status,NOTE_REF_AREA,Territory (NOTE_REF_AREA),NOTE_DATA_TYPE,Indicator (NOTE_DATA_TYPE),NOTE_TYPE_CRIME,Type of crime (NOTE_TYPE_CRIME),NOTE_Y_KNOWN_OFFENDER_IDEN,Known offender identity (NOTE_Y_KNOWN_OFFENDER_IDEN),NOTE_REFERENCE_PERIOD_CRIME,Reference period of crime (NOTE_REFERENCE_PERIOD_CRIME),NOTE_TIME_PERIOD,Time (NOTE_TIME_PERIOD),BASE_PER,Base year,UNIT_MEAS,Measure unit,UNIT_MULT,Multiplication unit
A,Annual,ITF61,Cosenza,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2017,2863.1,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF61,Cosenza,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2018,2741.9,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF61,Cosenza,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2019,2542.5,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF61,Cosenza,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2020,2184.5,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF61,Cosenza,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2021,2464.6,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF61,Cosenza,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2022,2515.4,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF61,Cosenza,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2023,2555.9,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF63,Catanzaro,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2015,3692.1,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF63,Catanzaro,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2016,3649.3,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF63,Catanzaro,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2017,3261.1,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF63,Catanzaro,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2018,3463.3,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF63,Catanzaro,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2019,3472.7,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF63,Catanzaro,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2020,3175.9,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF63,Catanzaro,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2021,3279.4,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF63,Catanzaro,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2022,3164.7,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF63,Catanzaro,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2023,3383.8,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF65,Reggio di Calabria,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2015,3283.8,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF65,Reggio di Calabria,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2016,3100.4,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF65,Reggio di Calabria,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2017,3071.8,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF65,Reggio di Calabria,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2018,2971.8,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF65,Reggio di Calabria,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2019,2819.2,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF65,Reggio di Calabria,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2020,2666.4,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF65,Reggio di Calabria,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2021,2807.5,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF65,Reggio di Calabria,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2022,2789.5,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF65,Reggio di Calabria,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2023,2770.9,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF62,Crotone,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2015,2755,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF62,Crotone,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2016,2756.7,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF62,Crotone,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2017,2932,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF62,Crotone,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2018,2940.1,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF62,Crotone,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2019,3025.3,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF62,Crotone,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2020,2866.2,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF62,Crotone,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2021,3034.7,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF62,Crotone,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2022,2972.7,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF62,Crotone,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2023,2857.5,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF64,Vibo Valentia,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2015,3866.4,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
A,Annual,ITF64,Vibo Valentia,CRIMET,'Crimes reported by the police forces to the judicial authority (per 100,000 population)',TOT,Total,9,Total,YRDUR,During the reference year,2016,3410.9,,,,,TIPO_DATO35__CRIMET_N2,'It seems appropriate to suggest, for a better analysis of the data and especially of historical trends, to read and verify per capita values together with the related absolute values. The gap between the legal population (Census of October 9th 2011) and the registered population, in terms of overcoverage and undercoverage, has indeed determined a revision process of the population registers in every municipality that took place in the post–census period, as stated in the Population Register law. The efficiency of the Municipalities to rectify the Population Register has resulted in a significant recovery, in 2012 and moreover in 2013, of resident persons to be enrolled (i.e. people not censused but to be actually counted as resident), and then a sharp rise of the resident population in the post–census time due not to real demographic events but to purely administrative procedures.',,,,,,,,,,,,,,
